timestamp_ms,accelX_mps2,accelY_mps2,accelZ_mps2,gyroX_dps,gyroY_dps,gyroZ_dps,label
29629,-0.001,-0.001,15.850,201.958,201.958,201.958,0
29663,-0.001,-0.001,17.081,217.644,217.644,217.644,0
29697,-0.001,-0.001,19.389,247.055,247.055,247.055,0
29731,-0.001,-0.001,15.234,194.115,194.115,194.115,0
29765,-0.001,-0.001,12.157,154.900,154.900,154.900,0
29799,-0.001,-0.001,17.696,225.487,225.487,225.487,0
29833,-0.001,-0.001,11.695,149.017,149.017,149.017,0
29867,-0.001,-0.001,18.466,235.291,235.291,235.291,0
29901,-0.001,-0.001,-19.389,-247.063,-247.063,-247.063,0
29935,-0.001,-0.001,12.464,158.821,158.821,158.821,0
29969,-0.001,-0.001,14.772,188.232,188.232,188.232,0
30003,-0.001,-0.001,18.158,231.369,231.369,231.369,0
30037,-0.001,-0.001,11.849,150.978,150.978,150.978,0
30071,-0.001,-0.001,15.850,201.958,201.958,201.958,0
30105,-0.001,-0.001,17.696,225.487,225.487,225.487,0
30139,-0.001,-0.001,11.079,141.174,141.174,141.174,0
30173,-0.001,-0.001,13.541,172.546,172.546,172.546,0
30207,-0.001,-0.001,17.850,227.448,227.448,227.448,0
30241,-0.001,-0.001,12.464,158.821,158.821,158.821,0
30275,-0.001,-0.001,16.465,209.801,209.801,209.801,0
30309,-0.001,-0.001,15.388,196.075,196.075,196.075,0
30343,-0.001,-0.001,13.388,170.586,170.586,170.586,0
30377,-0.001,-0.001,14.619,186.272,186.272,186.272,0
30411,-0.001,-0.001,14.157,180.389,180.389,180.389,0
30445,-0.001,-0.001,14.772,188.232,188.232,188.232,0
30479,-0.001,-0.001,15.696,199.997,199.997,199.997,0
30513,-0.001,-0.001,17.696,225.487,225.487,225.487,0
30547,-0.001,-0.001,13.541,172.546,172.546,172.546,0
30581,-0.001,-0.001,13.080,166.664,166.664,166.664,0
30615,-0.001,-0.001,16.465,209.801,209.801,209.801,0
30649,-0.001,-0.001,-5.848,-74.516,-74.516,-74.516,0
30683,1.539,1.539,-7.387,-94.124,-94.124,-94.124,0
30717,-0.001,-0.001,4.463,56.862,56.862,56.862,0
30751,-0.154,-0.154,15.696,199.997,199.997,199.997,0
30785,-0.770,-0.770,10.464,133.331,133.331,133.331,0
30819,-0.308,-0.308,-10.772,-137.260,-137.260,-137.260,0
30853,-0.924,-0.924,-6.771,-86.281,-86.281,-86.281,0
30887,-0.154,-0.154,-6.156,-78.438,-78.438,-78.438,0
30921,0.000,0.000,11.541,147.057,147.057,147.057,0
30955,0.308,0.308,-0.616,-7.851,-7.851,-7.851,0
30989,-0.001,-0.001,-5.694,-72.556,-72.556,-72.556,0
31023,0.000,0.000,-2.309,-29.419,-29.419,-29.419,0
31057,-0.308,-0.308,-12.157,-154.907,-154.907,-154.907,0
31091,-0.770,-0.770,-16.774,-213.730,-213.730,-213.730,0
31125,0.000,0.000,18.004,229.408,229.408,229.408,0
31159,0.000,0.000,18.619,237.251,237.251,237.251,0
31193,-0.001,-0.001,-3.078,-39.223,-39.223,-39.223,0
31227,0.000,0.000,12.310,156.860,156.860,156.860,0
31261,-0.001,-0.001,-9.695,-123.535,-123.535,-123.535,0
31295,0.000,0.000,-13.542,-172.554,-172.554,-172.554,0
31329,-0.001,-0.001,-16.158,-205.887,-205.887,-205.887,0
31363,0.000,0.000,-6.156,-78.438,-78.438,-78.438,0
31397,-0.001,-0.001,-1.078,-13.733,-13.733,-13.733,0
31431,-0.001,-0.001,-3.848,-49.026,-49.026,-49.026,0
31465,-0.001,-0.001,-15.081,-192.162,-192.162,-192.162,0
31499,-0.001,-0.001,3.539,45.097,45.097,45.097,0
31533,-0.001,-0.001,-19.236,-245.102,-245.102,-245.102,0
31567,-0.001,-0.001,11.233,143.135,143.135,143.135,0
31601,-0.001,-0.001,16.927,215.683,215.683,215.683,0
31635,-0.001,-0.001,18.466,235.291,235.291,235.291,0
31669,-0.001,-0.001,10.156,129.410,129.410,129.410,0
31703,-0.001,-0.001,11.695,149.017,149.017,149.017,0
31737,-0.001,-0.001,17.850,227.448,227.448,227.448,0
31771,-0.001,-0.001,9.541,121.567,121.567,121.567,0
31805,-0.001,-0.001,16.465,209.801,209.801,209.801,0
31839,-0.001,-0.001,11.849,150.978,150.978,150.978,0
31873,-0.001,-0.001,0.616,7.843,7.843,7.843,0
31907,-0.001,-0.001,6.155,78.430,78.430,78.430,0
31941,-0.001,-0.001,2.924,37.254,37.254,37.254,0
31975,-0.001,-0.001,5.694,72.548,72.548,72.548,0
32009,-0.001,-0.001,0.769,9.804,9.804,9.804,0
32043,-0.001,-0.001,2.462,31.372,31.372,31.372,0
32077,0.000,0.000,3.539,45.097,45.097,45.097,0
32111,-0.001,-0.001,17.235,219.604,219.604,219.604,0
32145,-0.001,-0.001,18.004,229.408,229.408,229.408,0
32179,0.000,0.000,-8.618,-109.810,-109.810,-109.810,0
32213,0.000,0.000,-6.310,-80.399,-80.399,-80.399,0
32247,-0.001,-0.001,12.926,164.703,164.703,164.703,0
32281,-0.001,-0.001,-17.389,-221.573,-221.573,-221.573,0
32315,-0.001,-0.001,-15.235,-194.122,-194.122,-194.122,0
32349,-0.001,-0.001,4.770,60.783,60.783,60.783,0
32383,-0.001,-0.001,14.003,178.429,178.429,178.429,0
32417,-0.001,-0.001,10.464,133.331,133.331,133.331,0
32451,-0.001,-0.001,-18.928,-241.180,-241.180,-241.180,0
32485,-0.001,-0.001,7.694,98.038,98.038,98.038,0
32519,-0.001,-0.001,18.466,235.291,235.291,235.291,0
32553,-0.001,-0.001,13.388,170.586,170.586,170.586,0
32587,-0.001,-0.001,15.388,196.075,196.075,196.075,0
32621,-0.001,-0.001,10.618,135.292,135.292,135.292,0
32655,-0.001,-0.001,18.619,237.251,237.251,237.251,0
32689,-0.001,-0.001,8.156,103.920,103.920,103.920,0
32723,-0.001,-0.001,15.542,198.036,198.036,198.036,0
32757,-0.001,-0.001,13.849,176.468,176.468,176.468,0
32791,-0.001,-0.001,10.156,129.410,129.410,129.410,0
32825,-0.001,-0.001,17.388,221.565,221.565,221.565,0
32859,-0.001,-0.001,17.542,223.526,223.526,223.526,0
32893,-0.001,-0.001,10.310,131.371,131.371,131.371,0
32927,-0.001,-0.001,14.311,182.350,182.350,182.350,0
32961,-0.001,-0.001,15.850,201.958,201.958,201.958,0
32995,-0.001,-0.001,10.464,133.331,133.331,133.331,0
33029,-0.001,-0.001,10.772,137.253,137.253,137.253,0
33063,-0.001,-0.001,-18.466,-235.298,-235.298,-235.298,0
33097,-0.001,-0.001,8.617,109.802,109.802,109.802,0
33131,-0.001,-0.001,9.541,121.567,121.567,121.567,0
33165,-0.001,-0.001,16.773,213.722,213.722,213.722,0
33199,-0.001,-0.001,10.156,129.410,129.410,129.410,0
33233,-0.001,-0.001,10.002,127.449,127.449,127.449,0
33267,-0.001,-0.001,-19.236,-245.102,-245.102,-245.102,0
33301,-0.616,-0.616,-19.082,-243.141,-243.141,-243.141,0
33335,-0.308,-0.308,8.617,109.802,109.802,109.802,0
33369,0.000,0.000,4.463,56.862,56.862,56.862,0
33403,0.923,0.923,-4.617,-58.830,-58.830,-58.830,0
33437,0.000,0.000,-8.310,-105.888,-105.888,-105.888,0
33471,-0.001,-0.001,-10.157,-129.417,-129.417,-129.417,0
33505,0.000,0.000,-9.541,-121.574,-121.574,-121.574,0
33539,-0.001,-0.001,-14.158,-180.397,-180.397,-180.397,0
33573,0.000,0.000,-6.310,-80.399,-80.399,-80.399,0
33607,-0.001,-0.001,-5.386,-68.634,-68.634,-68.634,0
33641,0.000,0.000,-17.543,-223.534,-223.534,-223.534,0
33675,-0.001,-0.001,-12.619,-160.789,-160.789,-160.789,0
33709,-0.001,-0.001,0.154,1.961,1.961,1.961,0
33743,0.000,0.000,-1.847,-23.537,-23.537,-23.537,0
33777,-0.001,-0.001,-4.925,-62.752,-62.752,-62.752,0
33811,0.000,0.000,-1.386,-17.654,-17.654,-17.654,0
33845,-0.001,-0.001,-6.925,-88.242,-88.242,-88.242,0
33879,0.000,0.000,0.616,7.843,7.843,7.843,0
33913,-0.001,-0.001,-7.848,-100.006,-100.006,-100.006,0
33947,-0.001,-0.001,-6.156,-78.438,-78.438,-78.438,0
33981,-0.001,-0.001,-1.847,-23.537,-23.537,-23.537,0
34015,-0.001,-0.001,-5.079,-64.713,-64.713,-64.713,0
34049,-0.001,-0.001,-16.004,-203.926,-203.926,-203.926,0
34083,-0.001,-0.001,11.695,149.017,149.017,149.017,0
34117,-0.001,-0.001,15.850,201.958,201.958,201.958,0
34151,-0.001,-0.001,10.618,135.292,135.292,135.292,0
34185,-0.001,-0.001,17.542,223.526,223.526,223.526,0
34219,-0.001,-0.001,11.695,149.017,149.017,149.017,0
34253,-0.001,-0.001,13.541,172.546,172.546,172.546,0
34287,-0.001,-0.001,19.389,247.055,247.055,247.055,0
34321,-0.001,-0.001,14.772,188.232,188.232,188.232,0
34355,-0.001,-0.001,11.387,145.096,145.096,145.096,0
34389,-0.001,-0.001,17.850,227.448,227.448,227.448,0
34423,-0.001,-0.001,12.464,158.821,158.821,158.821,0
34457,-0.001,-0.001,13.541,172.546,172.546,172.546,0
34491,-0.001,-0.001,19.543,249.016,249.016,249.016,0
34525,-0.001,-0.001,9.387,119.606,119.606,119.606,0
34559,-0.001,-0.001,-9.541,-121.574,-121.574,-121.574,0
34593,-0.001,-0.001,12.772,162.743,162.743,162.743,0
34627,-0.001,-0.001,7.386,94.116,94.116,94.116,0
34661,-0.001,-0.001,7.078,90.195,90.195,90.195,0
34695,0.000,0.000,0.923,11.765,11.765,11.765,0
34729,-0.001,-0.001,-9.541,-121.574,-121.574,-121.574,0
34763,-0.308,-0.308,-4.617,-58.830,-58.830,-58.830,0
34797,0.000,0.000,-5.540,-70.595,-70.595,-70.595,0
34831,-0.001,-0.001,1.077,13.725,13.725,13.725,0
34865,0.000,0.000,-15.389,-196.083,-196.083,-196.083,0
34899,-0.001,-0.001,-14.158,-180.397,-180.397,-180.397,0
34933,0.000,0.000,10.772,137.253,137.253,137.253,0
34967,-0.154,-0.154,-8.618,-109.810,-109.810,-109.810,0
35001,-0.001,-0.001,-3.386,-43.144,-43.144,-43.144,0
35035,0.308,0.308,-1.078,-13.733,-13.733,-13.733,0
35069,0.616,0.616,-17.543,-223.534,-223.534,-223.534,0
