timestamp_ms,accelX_mps2,accelY_mps2,accelZ_mps2,gyroX_dps,gyroY_dps,gyroZ_dps,label
62202,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
62270,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
62338,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
62406,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
62474,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
62542,-0.001,-0.154,9.962,0.488,-1.953,-0.114,0
62610,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
62678,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
62746,-0.001,-0.154,9.962,0.488,-1.953,-0.107,0
62814,-0.001,-0.154,9.962,0.488,-1.953,-0.107,0
62882,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
62950,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
63018,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
63086,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
63154,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
63222,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
63290,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
63358,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
63426,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
63494,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
63562,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
63630,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
63698,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
63766,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
63834,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
63902,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
63970,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
64038,-0.001,-0.154,9.962,0.488,-1.953,-0.099,0
64106,-0.001,-0.154,9.809,0.481,-1.953,-0.137,0
64174,-0.001,-0.154,9.962,0.488,-1.953,-0.099,0
64242,-0.001,-0.307,9.808,0.481,-1.953,-0.114,0
64310,-0.001,-0.154,9.809,0.481,-1.953,-0.084,0
64378,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
64446,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
64514,-0.001,-0.154,9.962,0.488,-1.953,-0.114,0
64582,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
64650,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
64718,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
64786,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
64854,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
64922,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
64990,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
65058,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
65126,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
65194,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
65262,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
65330,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
65398,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
65466,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
65534,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
65602,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
65670,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
65738,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
65806,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
65874,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
65942,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
66010,-0.001,-0.154,9.962,0.488,-1.953,-0.107,0
66078,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
66146,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
66214,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
66282,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
66350,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
66418,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
66486,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
66554,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
66622,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
66690,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
66758,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
66826,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
66894,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
66962,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
67030,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
67098,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
67166,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
67234,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
67302,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
67370,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
67438,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
67506,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
67574,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
67642,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
67710,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
67778,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
67846,-0.001,-0.154,9.809,0.481,-1.953,-0.084,0
67914,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
67982,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
68050,-0.001,-0.154,9.962,0.488,-1.953,-0.099,0
68118,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
68186,-0.001,-0.154,9.809,0.481,-1.953,-0.130,0
68254,-0.001,-0.307,9.961,0.488,-1.953,-0.099,0
68322,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
68390,-0.001,-0.307,9.808,0.481,-1.953,-0.107,0
68458,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
68526,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
68594,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
68662,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
68730,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
68798,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
68866,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
68934,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
69002,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
69070,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
69138,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
69206,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
69274,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
69342,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
69410,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
69478,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
69546,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
69614,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
69682,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
69750,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
69818,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
69886,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
69954,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
70022,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
70090,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
70158,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
70226,-0.001,-0.154,9.809,0.481,-1.953,-0.084,0
70294,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
70362,-0.001,-0.154,9.809,0.481,-1.953,-0.076,0
70430,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
70498,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
70566,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
70634,-0.001,-0.154,9.962,0.488,-1.953,-0.099,0
70702,-0.001,-0.154,9.962,0.488,-1.953,-0.099,0
70770,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
70838,-0.001,-0.307,9.961,0.488,-1.953,-0.099,0
70906,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
70974,-0.001,-0.154,9.962,0.488,-1.953,-0.099,0
71042,-0.001,-0.154,9.962,0.488,-1.953,-0.107,0
71110,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
71178,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
71246,-0.001,-0.154,9.962,0.488,-1.953,-0.099,0
71314,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
71382,-0.001,-0.154,9.962,0.488,-1.953,-0.107,0
71450,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
71518,-0.001,-0.154,9.962,0.488,-1.953,-0.092,0
71586,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
71654,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
71722,-0.001,-0.307,9.808,0.481,-1.953,-0.099,0
71790,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
71858,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
71926,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
71994,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
72062,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
72130,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
72198,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
72266,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
72334,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
72402,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
72470,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
72538,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
72606,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
72674,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
72742,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
72810,-0.001,-0.154,9.809,0.481,-1.953,-0.084,0
72878,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
72946,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
73014,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
73082,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
73150,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
73218,-0.001,-0.154,9.809,0.481,-1.953,-0.084,0
73286,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
73354,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
73422,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
73490,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
73558,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
73626,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
73694,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
73762,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
73830,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
73898,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
73966,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
74034,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
74102,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
74170,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
74238,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
74306,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
74374,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
74442,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
74510,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
74578,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
74646,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
74714,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
74782,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
74850,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
74918,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
74986,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
75054,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
75122,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
75190,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
75258,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
75326,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
75394,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
75462,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
75530,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
75598,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
75666,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
75734,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
75802,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
75870,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
75938,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
76006,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
76074,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
76142,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
76210,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
76278,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
76346,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
76414,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
76482,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
76550,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
76618,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
76686,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
76754,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
76822,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
76890,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
76958,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
77026,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
77094,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
77162,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
77230,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
77298,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
77366,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
77434,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
77502,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
77570,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
77638,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
77706,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
77774,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
77842,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
77910,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
77978,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
78046,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
78114,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
78182,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
78250,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
78318,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
78386,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
78454,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
78522,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
78590,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
78658,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
78726,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
78794,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
78862,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
78930,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
78998,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
79066,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
79134,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
79202,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
79270,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
79338,-0.001,-0.154,9.809,0.481,-1.953,-0.130,0
79406,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
79474,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
79542,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
79610,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
79678,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
79746,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
79814,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
79882,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
79950,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
80018,-0.001,-0.154,9.809,0.481,-1.953,-0.084,0
80086,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
80154,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
80222,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
80290,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
80358,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
80426,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
80494,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
80562,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
80630,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
80698,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
80766,-0.001,-0.307,9.808,0.481,-1.953,-0.107,0
80834,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
80902,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
80970,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
81038,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
81106,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
81174,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
81242,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
81310,-0.001,-0.154,9.962,0.488,-1.953,-0.107,0
81378,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
81446,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
81514,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
81582,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
81650,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
81718,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
81786,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
81854,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
81922,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
81990,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
82058,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
82126,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
82194,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
82262,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
82330,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
82398,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
82466,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
82534,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
82602,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
82670,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
82738,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
82806,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
82874,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
82942,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
83010,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
83078,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
83146,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
83214,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
83282,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
83350,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
83418,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
83486,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
83554,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
83622,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
83690,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
83758,-0.001,-0.154,9.962,0.488,-1.953,-0.107,0
83826,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
83894,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
83962,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
84030,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
84098,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
84166,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
84234,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
84302,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
84370,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
84438,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
84506,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
84574,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
84642,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
84710,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
84778,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
84846,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
84914,-0.001,-0.154,9.809,0.481,-1.953,-0.084,0
84982,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
85050,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
85118,-0.001,-0.154,9.809,0.481,-1.953,-0.122,0
85186,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
85254,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
85322,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
85390,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
85458,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
85526,-0.001,-0.154,9.809,0.481,-1.953,-0.107,0
85594,-0.001,-0.307,9.808,0.481,-1.953,-0.099,0
85662,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
85730,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
85798,-0.001,-0.154,9.809,0.481,-1.953,-0.084,0
85866,-0.001,-0.307,9.808,0.481,-1.953,-0.107,0
85934,-0.001,-0.154,9.962,0.488,-1.953,-0.099,0
86002,-0.001,-0.154,9.962,0.488,-1.953,-0.092,0
86070,-0.001,-0.154,9.962,0.488,-1.953,-0.107,0
86138,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
86206,-0.001,-0.154,9.809,0.481,-1.953,-0.130,0
86274,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
86342,-0.001,-0.154,9.962,0.488,-1.953,-0.114,0
86410,-0.001,-0.154,9.809,0.481,-1.953,-0.099,0
86478,-0.001,-0.154,9.809,0.481,-1.953,-0.084,0
86546,-0.001,-0.154,9.809,0.481,-1.953,-0.092,0
86614,-0.001,-0.154,9.809,0.481,-1.953,-0.130,0
86682,-0.001,-0.154,9.809,0.481,-1.953,-0.053,0
86750,-0.001,-0.154,9.809,0.481,-1.953,-0.114,0
86818,-0.001,-0.154,9.809,0.481,-1.953,-0.038,0
86886,-0.001,-0.154,9.809,0.481,-1.953,-0.076,0
86954,-0.001,-0.307,9.961,0.488,-1.953,-0.130,0
87022,-0.001,-0.154,9.809,0.481,-1.953,-0.038,0
