timestamp_ms,accelX_mps2,accelY_mps2,accelZ_mps2,gyroX_dps,gyroY_dps,gyroZ_dps,label
63434,-4.443,0.136,12.722,59.227,-56.412,-54.909,0
63468,-6.590,-1.099,10.112,39.558,-27.191,-25.497,0
63502,-4.294,-2.623,6.734,21.812,-21.400,-19.615,0
63536,-3.984,-4.614,5.653,4.181,-39.047,-37.262,0
63570,-6.437,-6.463,4.726,6.088,-13.649,-11.772,0
63604,-3.061,-7.216,2.270,2.060,-41.008,-39.223,0
63638,-2.756,-6.295,1.814,11.803,-23.392,-21.576,0
63672,-4.140,-5.535,5.956,19.821,19.608,19.608,0
63706,-2.763,-4.150,7.494,14.038,19.585,19.608,0
63740,-0.772,-1.536,12.103,-5.264,-0.023,-0.008,0
63774,-3.385,2.132,16.102,-48.027,36.919,35.294,0
63808,-2.928,3.820,19.481,-81.062,60.226,58.823,0
63842,-1.539,1.986,14.109,-87.189,17.235,15.686,0
63876,-0.769,3.215,11.355,-71.701,-0.282,-0.008,0
63910,1.532,6.290,13.207,-34.500,15.488,13.725,0
63944,0.459,9.198,11.992,-9.171,5.821,3.922,0
63978,-0.466,10.267,9.850,16.113,2.014,1.961,0
64012,-1.231,9.498,12.912,24.078,-25.299,-23.537,0
64046,-1.989,5.510,9.524,66.879,-58.334,-56.870,0
64080,-5.209,4.272,11.052,90.393,-30.899,-29.419,0
64114,-5.825,-0.023,14.255,84.686,-13.344,-11.772,0
64148,-5.515,-6.613,12.083,68.954,-46.608,-45.105,0
64182,-6.736,-7.537,11.006,35.698,-29.160,-27.458,0
64216,-6.127,-8.148,9.318,-3.448,17.563,15.686,0
64250,-5.053,-9.676,6.706,-28.969,-5.974,-5.890,0
64284,-3.828,-8.752,4.257,-44.716,-2.129,-1.968,0
64318,-1.071,-6.135,3.654,-42.793,11.551,9.804,0
64352,0.613,-2.910,3.514,-23.270,31.158,-17.464,0
64386,-1.232,1.068,5.675,-21.202,33.119,137.253,0
64420,-2.001,6.123,9.680,-21.004,40.932,39.215,0
64455,-2.309,14.311,14.311,-19.615,160.782,160.782,0
64490,-2.309,-3.078,-3.078,43.137,198.036,198.036,0
64525,-1.539,-18.158,-18.158,225.487,-50.987,-50.987,0
64560,-1.386,12.310,12.310,149.017,-7.851,-7.851,0
64595,0.154,-19.543,-19.543,-219.612,172.546,172.546,0
64630,1.231,-7.541,-7.541,-162.750,-90.202,-90.202,0
64665,1.847,8.002,8.002,-19.615,188.232,188.232,0
64700,2.154,13.695,13.695,41.176,-121.574,-121.574,0
64735,2.924,5.232,5.232,-154.907,111.763,111.763,0
64770,3.385,-9.387,-9.387,113.724,221.565,221.565,0
64805,2.616,-16.927,-16.927,-147.064,-245.102,-245.102,0
64840,0.923,3.539,3.539,-211.769,-168.633,-168.633,0
64875,-0.001,15.080,15.080,-239.220,19.608,19.608,0
64910,0.462,-10.926,-10.926,11.765,-17.654,-17.654,0
64945,-0.616,9.079,9.079,225.487,-145.103,-145.103,0
64980,-0.770,-11.695,-11.695,17.647,156.860,156.860,0
65015,-2.001,18.312,18.312,-200.005,190.193,190.193,0
65050,-1.078,5.694,5.694,117.645,-19.615,-19.615,0
65084,-0.770,-0.770,13.179,-1.305,11.711,-3.868,0
65118,2.145,11.351,13.533,2.625,-29.289,-0.114,0
65152,-0.001,-0.001,12.624,37.735,-15.480,-13.733,0
65186,-1.078,-1.078,-1.078,-13.733,-188.240,188.232,0
65220,0.154,0.154,0.154,1.961,-178.436,-1.968,0
65254,0.462,0.462,0.462,5.882,241.173,-0.008,0
65288,-5.215,-2.014,13.787,35.835,2.090,94.116,0
65322,-3.987,-5.534,13.313,0.656,-15.625,-78.438,0
65356,-1.987,-7.519,7.328,-5.501,-27.367,-3.929,0
65390,-2.295,-7.980,1.195,0.053,-9.766,-94.124,0
65424,-5.674,-9.220,0.117,-5.859,11.696,33.333,0
65458,-2.913,-6.756,0.433,-9.750,7.774,98.038,0
65492,-1.229,-3.991,2.130,-5.760,-3.929,137.253,0
65526,-2.767,-0.011,4.598,-21.263,25.307,-229.416,0
65560,-1.851,6.430,12.287,-36.499,-35.301,-35.301,0
65594,0.603,0.462,15.023,-67.612,-66.673,-66.673,0
65628,0.756,0.616,19.469,-88.875,-88.242,-88.242,0
65662,-1.841,-1.847,19.612,-22.469,-21.576,-21.576,0
65696,-5.369,-5.386,19.445,30.258,29.411,29.411,0
65730,-2.603,-2.463,13.632,49.500,49.019,49.019,0
65764,-0.143,-0.001,8.430,35.568,35.294,35.294,0
65798,-1.368,-1.232,6.739,37.437,37.254,37.254,0
65832,-3.210,-3.078,4.739,47.104,47.058,47.058,0
65866,-4.744,-4.617,3.354,56.801,56.862,56.862,0
65900,-4.901,-4.771,7.338,29.655,29.411,29.411,0
65934,-5.362,-5.233,9.636,-1.480,-0.008,-0.008,0
65968,-3.219,-3.078,4.892,-3.670,-1.968,-1.968,0
66002,-1.697,-1.693,9.036,-9.323,-7.851,-7.851,0
66036,-1.238,-1.232,18.082,-45.982,-45.105,-45.105,0
66070,-0.924,-0.924,14.098,-61.806,-60.791,-60.791,0
66104,-0.466,-0.462,8.275,-79.674,-78.438,-78.438,0
66138,0.148,0.000,9.657,-67.879,-66.673,-66.673,0
66172,1.533,1.539,8.130,-50.377,-49.026,-49.026,0
66206,-0.461,-0.462,9.194,-30.800,-29.419,-29.419,0
66240,0.151,0.000,11.649,-15.045,15.564,13.725,0
66274,0.616,11.652,15.833,26.176,-17.479,-188.240,0
66308,0.000,9.197,15.211,61.302,8.049,115.685,0
66342,-0.308,5.516,13.663,61.226,-9.529,80.391,0
66377,2.000,11.541,11.541,47.058,-17.654,-17.654,0
66412,3.231,-10.772,-10.772,111.763,160.782,160.782,0
66446,1.385,1.385,9.509,18.051,-11.650,31.204,0
66480,2.308,2.308,9.359,8.278,-40.985,52.574,0
66514,4.001,4.001,7.067,8.163,-52.704,40.810,0
66548,3.078,3.078,2.771,25.528,-31.151,13.550,0
66582,0.923,0.923,2.150,17.685,-21.416,9.682,0
66616,0.616,0.616,2.608,11.848,-37.064,3.761,0
66650,0.154,0.154,3.986,6.058,-23.415,-25.482,0
66684,-2.001,-2.001,8.422,-15.213,17.517,-40.955,0
66718,-3.078,-3.078,-3.078,-39.223,44.762,43.137,0
66752,-4.001,-4.001,13.535,172.546,172.546,172.546,0
66786,-10.772,-10.772,-2.155,-27.458,235.291,235.291,0
66820,-4.155,-4.155,-2.155,-27.458,-43.144,-43.144,0
66854,-13.080,-13.080,19.543,249.016,-170.593,-170.593,0
66888,-1.539,-1.539,-0.308,-3.929,-76.477,-76.477,0
66922,-13.696,-13.696,5.540,70.587,-215.691,-215.691,0
66956,0.154,0.154,13.849,176.468,74.509,74.509,0
66990,18.773,18.773,-4.001,-50.987,117.645,117.645,0
67024,2.000,2.000,16.515,82.848,-36.789,25.536,0
67058,2.000,-13.080,-13.080,158.821,158.821,-125.496,0
67092,0.769,0.769,9.640,82.504,-11.398,-2.312,0
67126,-0.154,-0.462,-0.462,-170.593,-170.593,-241.180,0
67160,2.308,2.308,9.747,-15.144,-33.264,47.134,0
67194,3.693,-7.848,-7.848,80.391,80.391,-172.554,0
67228,2.462,-8.618,-8.618,-243.141,-243.141,-119.614,0
67262,1.385,1.385,1.053,-13.626,23.384,-5.402,0
67296,-0.308,8.617,8.617,186.272,186.272,-13.733,0
67330,-0.924,11.695,11.695,-156.868,-156.868,-94.124,0
67364,-2.001,-2.001,6.658,-17.250,9.697,-45.189,0
67398,-3.540,7.694,7.694,-143.143,-143.143,166.664,0
67432,-3.540,-3.540,19.618,-79.109,73.906,-48.912,0
67466,-3.848,4.001,4.001,-1.968,-1.968,247.055,0
67500,-2.770,-10.926,-10.926,241.173,241.173,56.862,0
67534,-1.386,-1.386,19.618,-38.094,54.535,-14.519,0
67568,-1.078,13.849,13.849,60.783,60.783,190.193,0
67602,-0.770,5.386,5.386,-1.968,-1.968,29.411,0
67636,0.000,-16.927,-16.927,-11.772,-11.772,-192.162,0
67670,2.154,2.154,6.737,66.734,-68.100,33.516,0
67704,2.616,8.925,8.925,-194.122,-194.122,131.371,0
67738,1.847,-3.694,-3.694,207.840,207.840,166.664,0
67772,1.847,15.388,15.388,52.940,52.940,-54.909,0
67806,-0.770,18.158,18.158,-5.890,-5.890,-64.713,0
67840,-2.309,-0.770,-0.770,-172.554,-172.554,37.254,0
67874,1.231,1.231,12.185,-50.179,3.708,56.343,0
67908,4.309,-9.080,-9.080,123.528,123.528,86.273,0
67942,1.385,14.157,14.157,-223.534,-223.534,52.940,0
67976,-1.232,-1.232,5.942,-40.726,77.965,-40.588,0
68010,-3.078,-2.155,-2.155,56.862,56.862,-25.497,0
68044,-3.386,-9.695,-9.695,231.369,231.369,54.901,0
68078,-2.309,3.385,3.385,164.703,164.703,-168.633,0
68112,-0.308,1.847,1.847,186.272,186.272,-158.829,0
68146,0.769,2.616,2.616,80.391,80.391,23.529,0
68180,1.539,-2.001,-2.001,101.959,101.959,174.507,0
68214,1.231,16.311,16.311,64.705,64.705,223.526,0
68248,2.000,-5.540,-5.540,213.722,213.722,-52.948,0
68282,1.693,1.693,12.618,160.782,-21.576,-21.576,0
68316,2.154,2.154,7.848,99.998,35.294,35.294,0
68350,2.462,2.462,6.463,82.352,111.763,111.763,0
68384,1.693,1.693,10.618,135.292,-115.692,-115.692,0
68418,-0.154,-0.154,3.539,45.097,-190.201,-190.201,0
68452,-1.232,-1.232,12.310,156.860,27.451,27.451,0
68486,-3.078,-3.078,6.463,82.352,-37.262,-37.262,0
68520,-4.309,-4.309,-15.235,-194.122,-229.416,-229.416,0
68554,-2.463,-2.463,-0.462,-5.890,19.608,19.608,0
68588,-0.462,-0.462,-0.462,-5.890,-219.612,-219.612,0
68622,-0.924,-0.924,-13.542,-172.554,231.369,231.369,0
68656,-1.693,-1.693,-5.386,-68.634,247.055,247.055,0
68690,0.154,0.154,10.772,137.253,211.761,211.761,0
68724,1.385,1.385,12.157,154.900,3.922,3.922,0
68758,0.616,0.616,-18.466,-235.298,64.705,64.705,0
68792,-0.924,-0.924,9.694,123.528,-215.691,-215.691,0
68826,-1.539,-1.539,3.539,45.097,78.430,78.430,0
68860,-0.308,-0.308,-0.616,-7.851,135.292,135.292,0
68894,-0.770,-0.770,5.232,66.666,203.918,203.918,0
68928,-2.309,-2.309,16.311,207.840,203.918,203.918,0
68962,-1.693,-1.693,13.849,176.468,-17.654,-17.654,0
68996,2.616,2.616,17.696,225.487,35.294,35.294,0
69030,2.154,2.154,6.155,78.430,168.625,168.625,0
69064,0.616,0.616,1.231,15.686,62.744,62.744,0
69098,-0.154,-0.154,10.464,133.331,-19.615,-19.615,0
69132,-0.462,-0.462,6.771,86.273,190.193,190.193,0
69166,-0.462,-0.462,-12.773,-162.750,-213.730,-213.730,0
69200,-0.770,-0.770,0.000,0.000,-13.733,-13.733,0
69234,0.154,0.154,8.617,109.802,74.509,74.509,0
69268,0.462,0.462,-0.462,-5.890,198.036,198.036,0
69302,-0.001,-0.001,-0.462,-5.890,170.586,170.586,0
69336,-0.154,-0.154,3.385,43.137,-109.810,-109.810,0
69370,-0.154,-0.154,1.693,21.568,-133.339,-133.339,0
69404,0.923,0.923,-18.774,-239.220,-152.946,-152.946,0
69438,2.770,2.770,5.694,72.548,-196.083,-196.083,0
69472,2.000,2.000,19.389,247.055,-217.651,-217.651,0
69506,1.231,1.231,4.463,56.862,-213.730,-213.730,0
69540,1.847,1.847,-16.927,-215.691,213.722,213.722,0
69574,-0.308,-0.308,-13.080,-166.672,166.664,166.664,0
69608,-1.693,-1.693,-2.309,-29.419,121.567,121.567,0
69642,-1.078,-1.078,-5.386,-68.634,41.176,41.176,0
69676,-0.770,-0.770,19.235,245.094,99.998,99.998,0
69710,-1.539,-1.539,5.386,68.626,192.154,192.154,0
69744,-1.386,-1.386,8.463,107.841,101.959,101.959,0
69778,-0.462,-0.462,-19.543,-249.023,184.311,184.311,0
69812,-0.154,-0.154,-4.155,-52.948,-180.397,-180.397,0
69846,-1.078,-1.078,-14.619,-186.279,147.057,147.057,0
69880,-0.001,-0.001,10.772,137.253,-7.851,-7.851,0
69914,0.923,0.923,0.462,5.882,27.451,27.451,0
69948,1.077,1.077,-14.619,-186.279,147.057,147.057,0
69982,0.616,0.616,-18.774,-239.220,-29.419,-29.419,0
70016,-0.924,-0.924,-4.925,-62.752,17.647,17.647,0
70050,-0.308,-0.308,-0.462,-5.890,198.036,198.036,0
70084,0.923,0.923,-3.540,-45.105,72.548,72.548,0
70118,1.077,1.077,-13.080,-166.672,47.058,47.058,0
70152,1.077,1.077,18.466,235.291,-29.419,-29.419,0
70186,1.847,1.847,-11.849,-150.986,-150.986,-150.986,0
70220,1.693,1.693,16.004,203.918,170.586,170.586,0
70254,0.923,0.923,-5.694,-72.556,-180.397,-180.397,0
70288,-0.616,-0.616,-7.079,-90.202,243.134,243.134,0
70322,-1.386,-1.386,-10.618,-135.300,-100.006,-100.006,0
70356,-1.693,-1.693,-11.849,-150.986,1.961,1.961,0
70390,-2.155,-2.155,-12.773,-162.750,-84.320,-84.320,0
70424,-2.155,-2.155,-9.849,-125.496,-176.476,-176.476,0
70458,-1.693,-1.693,16.311,207.840,-235.298,-235.298,0
70492,-0.462,-0.462,-6.617,-84.320,19.608,19.608,0
70526,0.308,0.308,-0.924,-11.772,-52.948,-52.948,0
70560,0.769,0.769,8.617,109.802,49.019,49.019,0
70594,0.616,0.616,0.616,7.843,98.038,88.234,0
70628,0.154,0.154,0.154,1.961,139.214,-211.769,0
70662,0.154,0.154,0.154,1.961,176.468,-196.083,0
70696,-0.462,-0.462,-0.462,-5.890,-123.535,-211.769,0
70730,0.154,0.154,0.154,1.961,50.980,135.292,0
70764,-0.462,-0.462,-0.462,-5.890,209.801,145.096,0
70798,-0.308,-0.308,-0.308,-3.929,76.469,156.860,0
70832,0.616,0.616,0.616,7.843,-168.633,68.626,0
70866,0.769,0.769,0.769,9.804,-88.242,66.666,0
70900,0.462,0.462,0.462,5.882,107.841,109.802,0
70934,1.385,1.385,1.385,17.647,-249.023,-41.183,0
70968,2.000,2.000,2.000,25.490,215.683,-35.301,0
71002,0.308,0.308,0.308,3.922,-223.534,-47.066,0
71036,-0.770,-0.770,-0.770,-9.811,21.568,145.096,0
71070,-0.308,-0.308,-0.308,-3.929,-11.772,-100.006,0
71104,-0.616,-0.616,-0.616,-7.851,205.879,-137.260,0
71138,-1.386,-1.386,-1.386,-17.654,70.587,241.173,0
71172,-1.078,-1.078,-1.078,-13.733,-223.534,188.232,0
71206,-1.386,-1.386,-1.386,-17.654,45.097,245.094,0
71240,-0.310,7.816,16.891,-40.176,27.184,23.529,0
71274,-1.074,10.418,13.529,-11.047,-3.952,-3.929,0
71308,-1.078,9.805,11.227,12.276,7.858,7.843,0
71342,-0.922,8.733,12.909,29.938,-19.417,-17.654,0
71376,-0.301,5.057,12.588,57.266,-46.654,-45.105,0
71410,-2.138,2.291,10.125,96.207,-44.548,-43.144,0
71444,-3.369,0.447,11.804,100.197,-23.048,-21.576,0
71478,-3.831,-1.854,11.795,84.564,-17.250,-15.694,0
71512,-4.907,-3.239,11.176,51.331,6.058,5.882,0
71546,-5.215,-5.233,7.183,-9.415,1.915,0.000,0
71580,-3.066,-6.757,3.192,-38.910,-39.215,-39.223,0
71614,-1.987,-6.752,1.506,-50.713,-23.636,-23.537,0
71648,-4.288,-4.002,6.115,-32.906,29.167,27.451,0
71682,-1.532,-4.298,7.493,-48.462,46.684,45.097,0
71716,3.379,-3.512,6.884,-50.446,1.755,0.000,0
71750,1.843,-1.219,6.586,-34.836,-2.090,-1.968,0
71784,1.991,-1.372,7.812,-23.056,42.877,41.176,0
71818,-0.006,1.226,10.581,-13.145,40.962,39.215,0
71852,-3.231,3.666,11.970,-13.077,56.587,54.901,0
71886,-3.231,3.972,15.343,-24.628,23.338,21.568,0
71920,-4.145,3.815,16.722,-24.559,29.198,27.451,0
71954,-5.676,2.890,13.806,-22.751,50.690,49.019,0
71988,-7.211,8.555,19.500,-20.515,64.369,62.744,0
72022,-4.137,9.641,19.504,-20.515,25.307,23.529,0
72056,-2.902,5.047,12.435,22.102,-58.510,-56.870,0
72090,-3.669,3.205,7.369,64.819,-52.483,-50.987,0
72124,-3.822,1.824,7.824,78.514,-58.289,-56.870,0
72158,-4.433,-0.937,8.733,80.505,-46.562,-45.105,0
72192,-5.662,-3.701,9.795,74.699,-25.101,-23.537,0
72226,-5.664,-3.241,7.957,62.889,-44.678,-43.144,0
72260,-5.668,-2.628,4.128,64.651,-30.998,-29.419,0
72294,-2.756,-3.230,2.133,15.724,-37.048,-35.301,0
72328,-2.907,-3.537,6.117,-23.140,-0.092,-0.008,0
72362,-2.137,-3.994,8.721,-52.307,21.278,19.608,0
72396,-3.060,-2.158,8.115,-60.150,38.826,37.254,0
72430,-0.766,-0.463,8.428,-71.854,36.827,35.294,0
72464,0.460,2.301,9.512,-54.214,19.318,17.647,0
72498,-0.925,4.288,9.979,-32.707,44.792,43.137,0
72532,-1.847,5.357,12.436,-16.960,31.181,29.411,0
72566,-0.313,7.509,14.284,-3.197,-21.500,-21.576,0
72600,0.154,11.343,14.453,16.342,-23.376,-21.576,0
72634,-1.843,11.795,17.979,22.377,17.662,17.647,0
72668,-2.147,8.115,17.505,20.401,-3.830,-1.968,0
72702,-2.293,4.283,14.118,22.186,-21.400,-19.615,0
72736,-1.678,1.680,9.356,25.856,-7.713,-5.890,0
72770,-1.529,0.607,6.746,29.633,-7.698,-5.890,0
72804,-0.916,-1.383,4.899,21.721,-13.588,-11.772,0
72838,-1.378,-3.531,2.898,21.622,-17.494,-15.694,0
72872,-1.533,-5.831,1.203,25.444,-17.479,-15.694,0
72906,-3.834,-6.147,2.581,29.419,0.114,0.000,0
72940,-4.450,-4.157,7.494,14.038,19.585,19.608,0
72974,-4.606,-1.551,12.409,-11.108,27.298,25.490,0
73008,-4.152,2.742,11.966,-36.514,21.339,19.608,0
73042,-4.302,5.961,19.489,-83.015,19.203,17.647,0
73076,-4.760,5.192,17.800,-87.006,27.000,25.490,0
73110,-5.071,6.111,11.979,-61.905,1.709,0.000,0
73144,-3.233,9.030,10.764,-42.435,9.598,7.843,0
73178,-0.926,10.266,10.003,-17.082,-15.694,-15.694,0
73212,0.461,8.892,10.305,-1.442,-29.305,-29.419,0
73246,-0.610,7.049,9.224,35.614,-25.253,-23.537,0
73280,-2.301,6.122,9.220,53.192,-11.513,-9.811,0
73314,-2.453,3.056,12.274,43.579,-31.082,-29.419,0
73348,-1.220,0.302,10.730,53.268,-48.622,-47.066,0
73382,-3.520,-0.933,12.871,49.461,23.628,23.529,0
73416,-5.364,-4.773,15.922,43.755,58.762,58.823,0
73450,-3.673,-6.452,11.011,16.167,-31.189,-29.419,0
73484,-1.370,-5.983,6.874,-11.383,-37.155,-37.262,0
73518,-2.443,-5.681,5.649,-17.303,-0.069,-0.008,0
73552,-2.758,-4.762,3.813,-21.301,23.354,21.568,0
73586,-2.303,-2.769,3.667,-25.215,17.479,15.686,0
73620,-1.999,-0.622,4.289,-27.138,11.612,9.804,0
73654,-1.541,1.526,5.983,-25.093,21.385,19.608,0
73688,-0.926,1.988,8.744,-24.956,19.432,17.647,0
73722,-1.228,3.367,9.669,-15.144,-0.061,-0.008,0
73756,-1.688,6.737,12.288,-1.343,27.336,25.490,0
73790,-3.072,9.644,16.132,-3.105,31.235,29.411,0
73824,-4.607,11.171,19.510,-20.515,9.682,7.843,0
73858,-5.059,6.877,19.033,-14.679,-0.061,-0.008,0
73892,-4.595,4.580,13.506,4.578,-9.750,-7.851,0
73926,-2.906,5.047,12.128,16.228,-9.705,-7.851,0
73960,-1.524,3.673,8.444,23.857,-23.346,-21.576,0
73994,-1.681,2.446,4.761,49.065,-31.059,-29.419,0
74028,-2.144,1.371,4.910,54.932,-21.271,-19.615,0
74062,-2.450,0.910,6.441,55.008,-21.271,-19.615,0
74096,-1.224,-2.151,6.276,54.993,-15.411,-13.733,0
74130,-2.758,-3.536,7.496,55.054,9.979,9.804,0
74164,-7.367,-4.168,9.947,31.738,21.606,21.568,0
74198,-3.539,-3.540,9.336,-3.448,5.844,3.922,0
74232,-1.686,-3.225,12.556,-61.882,-21.729,-21.576,0
74266,-0.915,-2.150,10.874,-69.778,-17.853,-17.654,0
74300,-1.841,-0.468,8.122,-58.197,15.396,13.725,0
74334,-1.534,1.066,7.361,-54.321,19.318,17.647,0
74368,-1.226,3.827,7.372,-50.415,-0.198,-0.008,0
74402,-0.460,5.056,7.683,-44.540,-0.175,-0.008,0
74436,0.307,5.826,9.833,-38.574,-9.918,-9.811,0
74470,0.461,7.206,13.057,-11.070,-1.999,-1.968,0
74504,-1.840,8.423,15.974,10.559,23.476,23.529,0
74538,-2.919,8.878,17.048,14.519,25.444,25.490,0
74572,-3.531,7.496,19.036,10.712,-7.774,-5.890,0
74606,-5.518,4.424,17.338,28.206,-9.659,-7.851,0
74640,-4.447,1.821,10.583,43.495,-15.457,-13.733,0
74674,-3.066,0.295,5.672,39.345,-38.910,-37.262,0
74708,-1.836,-1.080,6.126,35.454,-44.785,-43.144,0
74742,0.007,-3.066,3.360,41.176,-44.762,-43.144,0
74776,0.313,-4.137,3.203,33.356,-29.167,-27.458,0
74810,-1.220,-5.063,4.118,25.589,-13.573,-11.772,0
74844,-1.836,-5.832,5.341,21.744,-9.682,-7.851,0
74878,-2.606,-4.609,6.726,6.187,-3.883,-1.968,0
74912,-1.230,-2.305,9.341,-17.120,19.463,17.647,0
74946,-2.150,-0.316,14.713,-46.150,42.786,41.176,0
74980,-3.536,1.059,13.339,-61.836,70.068,68.626,0
75014,-3.843,1.364,11.041,-69.763,54.413,52.940,0
75048,-3.842,3.663,12.430,-69.695,30.975,29.411,0
75082,-2.303,6.275,12.746,-56.007,32.982,31.372,0
75116,-1.533,8.578,13.215,-38.406,21.332,19.608,0
75150,-0.613,8.122,12.907,-18.890,-7.889,-7.851,0
75184,0.005,5.518,12.284,20.142,-58.517,-56.870,0
75218,-1.989,3.978,14.577,43.694,-29.129,-27.458,0
75252,-1.991,1.678,14.414,61.264,-29.060,-27.458,0
75286,-4.136,1.517,12.574,68.985,-32.936,-31.380,0
75320,-3.372,0.907,12.572,55.313,-11.505,-9.811,0
75354,-3.216,-0.472,11.494,33.768,-25.261,-23.537,0
75388,-2.601,-1.390,7.352,27.702,-37.003,-35.301,0
75422,-2.908,-2.770,4.434,15.839,-25.330,-23.537,0
75456,-2.909,-4.610,3.660,7.988,-13.641,-11.772,0
75490,-1.219,-5.676,2.890,5.997,-17.555,-15.694,0
75524,-1.063,-3.990,5.042,4.150,-3.891,-1.968,0
75558,-0.300,-1.994,7.656,0.374,11.719,11.765,0
75592,1.229,-0.762,7.968,-5.470,9.743,7.843,0
75626,-0.771,2.142,9.051,-15.175,52.673,50.980,0
75660,-0.932,4.288,13.198,-32.547,79.948,78.430,0
75694,-2.314,3.822,13.503,-50.110,64.255,62.744,0
75728,-3.385,1.979,13.036,-54.039,58.380,56.862,0
75762,-4.149,2.589,15.184,-51.979,50.575,49.019,0
75796,-2.767,4.127,13.198,-36.453,15.480,13.725,0
75830,-2.151,6.582,12.441,-26.726,-2.060,-1.968,0
75864,-2.914,8.112,13.213,-5.203,-27.367,-27.458,0
75898,-2.298,6.429,12.287,20.142,-66.330,-64.713,0
75932,-2.139,4.130,11.358,55.252,-74.005,-72.556,0
75966,-1.066,1.835,8.590,70.740,-46.600,-45.105,0
76000,-1.988,3.211,7.369,76.538,-3.609,-1.968,0
76034,-2.914,3.973,8.752,64.888,31.502,31.372,0
76068,-2.604,2.749,13.499,26.062,-9.666,-7.851,0
76102,-3.976,-2.315,8.727,0.427,-35.156,-33.340,0
76136,-4.900,-5.691,4.116,6.058,-17.555,-15.694,0
76170,-4.597,-6.302,3.960,-7.622,-0.031,-0.008,0
76204,-3.063,-5.377,3.810,-7.629,-1.984,-1.968,0
76238,-1.990,-2.614,5.201,-7.561,-1.984,-1.968,0
76272,-3.219,-0.779,9.960,-15.137,5.798,3.922,0
76306,-2.150,0.604,8.432,-5.440,-0.023,-0.008,0
76340,-3.229,1.060,12.113,-16.975,25.322,23.529,0
76374,-4.460,2.435,15.644,-34.378,42.831,41.176,0
76408,-4.157,3.509,15.495,-55.870,40.794,39.215,0
76442,-3.233,2.439,12.731,-71.632,27.061,25.490,0
76476,-1.083,4.900,14.120,-69.611,42.694,41.176,0
76510,-0.620,8.581,12.602,-50.156,25.192,23.529,0
76544,-1.232,9.498,12.299,-20.874,5.775,3.922,0
76578,-2.301,9.647,14.599,0.725,-11.719,-9.811,0
76612,-1.833,6.277,11.520,47.447,-62.317,-60.791,0
76646,-3.518,3.972,11.818,72.853,-56.358,-54.909,0
76680,-3.364,2.133,12.117,84.587,-48.500,-47.066,0
76714,-2.443,2.443,11.199,90.401,-48.477,-47.066,0
76748,-3.670,-0.781,9.653,86.411,-11.383,-9.811,0
76782,-4.594,-2.624,6.427,62.813,2.197,1.961,0
76816,-5.211,-5.845,5.341,19.791,-7.736,-5.890,0
76850,-4.748,-6.456,7.485,-26.978,-11.826,-11.772,0
76884,-2.598,-5.222,6.417,-44.609,3.731,1.961,0
76918,-1.684,-3.225,5.198,-46.623,21.301,19.608,0
76952,-1.227,-1.385,6.279,-40.710,40.855,39.215,0
76986,-1.078,0.302,7.971,-30.853,36.987,35.294,0
77020,-1.847,1.985,8.744,-24.956,31.151,29.411,0
77054,-2.769,1.521,9.202,-24.933,29.198,27.451,0
77088,-4.150,2.436,11.045,-26.794,25.284,23.529,0
77122,-7.680,6.254,16.732,-20.653,56.557,54.901,0
77156,-7.535,7.941,15.665,-32.425,-31.380,-31.380,0
77190,-5.850,8.867,15.822,-26.558,-25.497,-25.497,0
77224,-5.531,8.715,19.500,-32.234,-31.380,-31.380,0
77258,-4.448,7.799,17.197,-14.771,-13.733,-13.733,0
77292,-3.516,4.738,12.894,18.219,17.647,17.647,0
77326,-4.582,1.975,12.116,35.759,35.294,35.294,0
77360,-3.812,-0.168,10.269,61.050,60.783,60.783,0
77394,-3.812,-3.081,8.111,76.569,76.469,76.469,0
77428,-4.737,-5.383,5.803,84.267,84.312,84.312,0
77462,-5.663,-6.000,5.954,80.368,80.391,80.391,0
77496,-5.514,-5.386,4.117,62.698,62.744,62.744,0
77530,-5.366,-3.087,1.060,39.108,39.215,39.215,0
77564,-3.224,-1.546,5.512,-7.545,-5.890,-5.890,0
77598,-1.837,-2.920,10.105,-73.723,-72.556,-72.556,0
77632,-1.522,-2.612,10.412,-73.708,-72.556,-72.556,0
77666,-1.072,-0.771,8.427,-85.526,-84.320,-84.320,0
77700,2.453,0.929,8.741,-81.596,-80.399,-80.399,0
77734,1.065,2.916,8.595,-54.260,-52.948,-52.948,0
77768,-1.548,6.891,14.895,-32.463,-31.380,-31.380,0
77802,-2.315,7.808,13.672,-7.133,-5.890,-5.890,0
77836,-3.384,7.804,13.365,8.476,7.843,7.843,0
77870,-5.675,8.254,17.506,30.167,29.411,29.411,0
77904,-8.741,6.250,17.191,41.870,41.176,41.176,0
77938,-7.669,4.568,16.572,28.168,27.451,27.451,0
77972,-5.203,3.812,15.496,14.442,13.725,13.725,0
78006,-3.203,2.900,13.346,16.289,15.686,15.686,0
78040,-1.056,-0.004,9.809,16.106,15.686,15.686,0
78074,0.017,-2.453,5.815,15.907,15.686,15.686,0
78108,-0.290,-3.220,3.666,13.847,13.725,13.725,0
78142,-0.905,-4.295,2.435,23.552,23.529,23.529,0
78176,-4.592,-4.770,1.514,43.037,43.137,43.137,0
78210,-6.285,-5.083,2.126,39.162,39.215,39.215,0
78244,-2.915,-5.837,3.502,4.074,3.922,3.922,0
78278,1.074,-3.981,5.349,-13.412,-11.772,-11.772,0
