timestamp_ms,accelX_mps2,accelY_mps2,accelZ_mps2,gyroX_dps,gyroY_dps,gyroZ_dps,label
33814,-5.694,-8.772,-8.772,-80.399,-80.399,-11.772,2
33848,-4.001,-4.001,-4.001,-50.987,-50.987,-37.315,2
33882,-2.924,13.849,13.849,-237.259,-237.259,-147.064,2
33916,1.539,1.539,1.539,19.608,19.608,48.904,2
33950,3.847,-2.463,-2.463,92.155,92.155,-188.24,2
33984,3.231,-1.078,-1.078,47.058,47.058,119.606,2
34018,3.539,10.002,10.002,-162.75,-162.75,172.546,2
34052,2.616,2.616,2.616,33.333,33.333,35.286,2
34086,2.77,18.773,18.773,-50.987,-50.987,25.49,2
34120,2.308,9.848,9.848,-78.438,-78.438,239.212,2
34154,1.231,14.157,14.157,137.253,137.253,113.724,2
34188,-0.154,-0.154,-0.154,35.408,35.294,35.294,2
34222,-1.383,-1.386,9.079,-3.456,-1.968,-1.968,2
34256,-0.001,-0.001,-0.001,-0.008,60.539,58.823,2
34290,-8.31,-1.259,1.847,-62.408,-60.791,-60.791,2
34324,-0.462,-0.462,-0.462,-5.89,10.864,-6.92,2
34358,-4.617,5.346,9.079,-46.425,-45.105,-45.105,2
34392,-2.001,-2.001,17.591,-14.755,3.845,-33.836,2
34426,-2.617,-5.233,-5.233,-70.595,-70.595,107.841,2
34460,-1.232,-1.232,13.189,63.156,-36.865,4.807,2
34494,0.308,18.619,18.619,-13.733,-13.733,117.645,2
34528,1.539,1.539,1.539,19.608,19.608,29.373,2
34562,2.308,2.308,2.308,29.411,29.411,29.411,2
34596,-0.466,-0.462,-17.081,5.005,3.922,3.922,2
34630,1.847,1.847,1.847,23.529,23.529,23.529,2
34664,2.0,-1.525,10.264,-52.231,40.81,39.215,2
34698,0.923,0.31,7.972,-34.76,19.394,17.647,2
34732,0.921,1.077,6.595,-17.25,9.697,7.843,2
34766,1.536,0.619,5.674,-3.624,-3.922,-3.929,2
34800,0.156,1.84,5.525,6.134,-11.696,-9.811,2
34834,1.226,4.909,11.209,2.51,-3.899,-1.968,2
34868,3.676,9.364,13.065,-5.211,-23.46,-23.537,2
34902,4.135,10.745,17.056,-12.825,11.665,9.804,2
34936,3.524,8.903,18.582,-2.983,1.938,0.0,2
34970,-0.615,6.282,15.199,10.521,-1.915,-0.008,2
35004,-2.61,2.748,8.594,19.958,-9.689,-7.851,2
35038,-2.146,-0.622,5.055,11.963,-35.11,-33.34,2
35072,12.618,12.618,3.575,-1.968,-1.968,-1.968,2
35106,0.616,-1.837,-1.693,-21.576,-21.576,-21.576,2
35140,-0.001,-0.001,-0.001,-0.008,11.711,9.804,2
35174,-0.002,-0.001,-19.236,-245.102,-86.281,-86.281,2
35208,-3.694,-3.694,-9.849,-125.496,-19.615,-19.615,2
35242,-2.463,4.309,4.309,119.606,119.606,-143.143,2
35276,-1.539,-1.539,16.311,207.84,33.333,33.333,2
35310,-2.617,-2.617,-5.694,-72.556,70.587,70.587,2
35344,-4.617,-0.172,-0.154,-42.984,-43.144,23.262,2
35378,1.693,1.693,1.693,21.568,21.568,21.568,2
35412,1.077,1.077,1.077,13.725,13.725,13.725,2
35446,19.543,0.996,0.923,11.765,11.765,11.765,2
35480,-0.77,-0.77,-0.77,-9.811,-9.811,-9.811,2
35514,-1.078,5.667,13.664,-7.133,19.501,88.234,2
35548,-0.924,9.039,15.056,0.748,-1.953,-141.182,2
35582,-1.386,13.636,19.366,18.539,-21.416,-158.829,2
35616,-0.001,11.649,19.512,20.5,5.936,23.529,2
35650,1.231,6.596,19.492,36.125,-38.925,147.057,2
35684,1.231,2.151,10.278,43.48,-50.613,9.804,2
35718,1.077,-2.295,3.67,39.238,39.215,39.215,2
35752,1.847,-6.431,-6.31,27.023,25.49,-162.75,2
35786,-12.465,-12.465,-12.465,-158.829,-158.829,-158.829,2
35820,16.773,16.773,-7.233,41.176,-58.83,-58.83,2
35854,-12.311,-12.311,4.309,54.901,178.429,178.429,2
35888,-0.154,-0.154,-0.154,-127.457,-127.457,-127.457,2
35922,1.693,0.926,0.923,-1.907,-0.008,-0.008,2
35956,2.601,2.462,2.462,31.372,-149.025,-149.025,2
35990,-9.08,-9.08,18.312,233.33,137.253,137.253,2
36024,-0.308,-14.773,-14.773,47.058,47.058,76.469,2
36058,-16.158,-16.158,8.925,150.978,150.978,150.978,2
36092,-0.154,2.605,2.462,-44.8,-43.144,-43.144,2
36126,18.773,5.898,-16.927,-47.722,-47.066,-47.066,2
36160,-1.847,-1.847,-1.847,-23.537,-23.537,-13.771,2
36195,-1.078,-19.236,-19.236,105.881,-131.378,-131.378,2
36230,-0.154,-0.154,-17.543,61.623,-143.143,11.154,2
36264,0.769,0.769,-13.08,-166.672,-166.672,162.743,2
36298,1.539,1.539,1.539,19.608,19.608,-201.965,2
36332,-10.926,-10.926,11.3,-188.24,-188.24,-188.24,2
36366,2.462,2.462,2.462,31.372,31.372,31.372,2
36400,0.769,0.769,0.769,9.804,9.804,9.804,2
36434,-2.95,-2.924,-14.004,-6.561,-5.89,-5.89,2
36468,1.693,1.693,1.693,21.568,21.568,21.568,2
36502,-1.455,-1.386,2.154,-70.206,-68.634,-68.634,2
36536,-1.232,-1.232,-1.232,-15.694,-15.694,-15.694,2
36570,1.116,1.077,-18.62,-45.853,-45.105,-25.574,2
36604,-2.001,5.97,7.078,90.195,90.195,90.195,2
36638,2.987,2.924,11.354,145.096,145.096,-7.248,2
36672,3.523,3.385,-17.851,8.873,7.843,7.843,2
36706,2.142,2.0,19.475,249.016,249.016,0.969,2
36740,0.0,0.0,0.0,0.0,0.0,0.0,2
36774,0.769,0.769,0.769,9.804,9.804,1.991,2
36808,8.463,8.463,8.463,107.841,107.841,107.841,2
36842,7.694,1.869,-1.847,15.526,13.725,13.725,2
36876,2.154,2.154,2.154,27.451,-39.864,22.636,2
36910,1.693,1.693,1.693,21.568,21.568,5.943,2
36944,-3.83,-3.694,-3.694,27.153,25.49,25.49,2
36978,1.077,-5.974,-0.462,31.219,29.411,25.505,2
37012,-1.525,-1.386,17.85,20.416,19.608,19.608,2
37046,1.539,-5.359,0.308,9.781,9.804,0.038,2
37080,0.613,0.616,5.386,-1.686,-0.008,-15.633,2
37114,-1.232,1.681,1.231,-29.236,-27.458,-19.646,2
37148,0.76,0.616,-10.618,-63.034,-62.752,-21.736,2
37182,-1.693,5.818,-0.308,-87.914,-88.242,-39.413,2
37216,-0.932,-0.924,-0.77,-54.733,-54.909,-21.706,2
37250,-1.693,6.89,-14.311,-12.436,-11.772,-17.632,2
37284,4.286,4.155,18.312,-20.576,-19.615,-17.662,2
37318,-1.386,9.957,-1.232,1.884,0.0,-11.719,2
37352,-0.77,-0.77,-0.77,-9.811,-9.811,-11.765,2
37386,-19.082,-19.082,13.414,-60.791,-60.791,-247.063,2
37420,-0.154,-0.154,14.561,88.608,-145.103,-145.103,2
37454,0.154,-8.002,-8.002,-101.967,-192.162,-192.162,2
37488,-0.77,-0.77,-0.77,-9.811,-9.811,-9.811,2
37522,-0.154,-0.154,-0.154,-1.968,-1.968,-13.687,2
37556,-1.078,-4.757,-4.771,6.409,5.882,5.882,2
37590,-0.457,-12.157,-12.157,-35.767,-35.301,-35.301,2
37624,2.0,2.0,2.0,-47.264,31.059,13.786,2
37658,19.235,19.235,19.235,245.094,245.094,245.094,2
37692,7.078,-1.505,-18.158,-30.205,-29.419,-29.419,2
37726,-0.462,-0.462,-0.462,-5.89,40.237,-2.464,2
37760,14.926,1.744,-2.77,-25.536,-25.497,-25.497,2
37794,0.616,0.616,0.616,7.843,16.457,11.94,2
37828,-6.31,7.639,-6.156,-31.563,-31.38,-31.38,2
37862,0.616,0.616,0.616,7.843,20.012,8.499,2
37896,-4.155,9.793,-0.462,-39.093,-39.223,-39.223,2
37930,0.154,0.154,0.154,1.961,-1.045,-1.907,2
37964,13.541,6.95,18.927,6.798,5.882,5.882,2
37998,0.616,0.616,0.616,7.843,-45.433,13.222,2
38032,12.926,1.43,-2.463,35.027,33.333,33.333,2
38066,0.0,0.0,0.0,0.0,-51.712,-12.512,2
38100,-16.774,-2.059,1.847,50.873,50.98,50.98,2
38134,-2.001,-2.001,-2.001,-25.497,-44.067,-31.517,2
38168,-10.772,-3.721,14.465,41.733,41.176,41.176,2
38202,-2.77,-2.77,-2.77,-35.301,-0.771,209.801,2
38236,-4.303,-3.39,16.234,-18.73,66.33,64.705,2
38270,-4.756,-5.384,11.168,-24.841,37.01,35.294,2
38304,-2.295,-2.155,-10.618,-8.347,-7.851,52.696,2
38338,4.001,-1.671,0.462,-23.415,-21.576,25.299,2
38372,1.233,1.231,0.0,-74.219,-72.556,11.429,2
38406,0.769,1.842,14.157,-63.751,-62.752,15.373,2
38440,2.763,2.77,6.617,-32.875,-31.38,7.683,2
38474,0.462,5.826,-0.308,-11.742,-11.772,3.853,2
38508,3.526,3.539,-18.005,-6.76,-5.89,11.688,2
38542,0.769,9.66,8.617,8.24,7.843,-5.829,2
38576,2.757,2.616,-0.308,25.368,23.529,-11.627,2
38610,-0.77,9.04,-8.002,28.893,27.451,-7.706,2
38644,-1.995,-2.001,-16.466,28.473,27.451,-3.799,2
38678,-0.154,1.685,5.078,29.549,29.411,-1.839,2
38712,-1.533,-1.539,-10.464,30.724,29.411,0.114,2
38746,0.0,-1.38,14.619,28.069,27.451,5.966,2
38780,0.155,0.154,-16.774,18.692,17.647,3.975,2
38814,0.308,-2.451,-4.155,15.411,13.725,-1.9,2
38848,-0.92,-0.924,-4.463,17.349,15.686,-15.564,2
38882,-1.078,-2.457,0.769,9.804,9.804,-15.587,2
38916,-1.078,-1.078,-1.078,-13.733,-13.733,-13.733,2
38950,-0.308,-0.308,-0.308,-3.929,-3.929,-3.929,2
38984,-1.232,-1.232,-1.232,-15.694,-15.694,-13.741,2
39018,-1.078,-1.078,-1.078,-203.926,-203.926,10.712,2
39052,5.54,-1.205,-1.078,-13.733,17.517,22.575,2
39086,1.693,1.693,1.693,-121.574,-121.574,16.197,2
39120,-16.158,2.849,2.77,35.294,54.825,6.073,2
39154,0.462,0.462,0.462,-76.477,-76.477,11.475,2
39188,13.541,6.337,6.309,80.391,2.266,1.335,2
39222,0.0,0.0,0.0,43.137,43.137,-3.304,2
39256,-7.541,11.466,11.387,145.096,-9.201,5.844,2
39290,0.308,0.308,0.308,50.98,50.98,3.067,2
39324,17.235,5.892,5.847,74.509,-7.523,2.266,2
39358,0.154,0.154,0.154,-66.673,-66.673,-6.454,2
39392,-12.927,-1.43,-1.386,-17.654,-9.842,-0.961,2
39426,-0.001,-0.001,-0.001,-125.496,-125.496,4.28,2
39460,-13.08,-1.738,-1.693,-21.576,-21.576,2.686,2
39494,0.154,0.154,0.154,164.703,164.703,7.446,2
39528,-11.695,-3.418,-3.386,-43.144,-43.144,-43.144,2
39562,-0.001,-2.606,11.387,11.765,99.998,184.311,2
39596,-1.538,4.155,4.155,52.94,52.94,52.94,2
39630,-19.236,-19.236,10.925,139.214,139.214,139.214,2
39664,0.308,0.308,0.308,3.922,3.922,3.922,2
39698,1.077,1.077,12.88,164.703,-111.771,-18.021,2
39732,-1.386,-1.386,-1.386,-30.045,-29.419,-29.419,2
39766,1.679,1.539,-5.694,-37.399,-37.262,-37.262,2
39800,0.769,0.769,0.769,9.804,9.804,9.804,2
39834,1.302,1.231,-14.465,-31.975,-31.38,-31.38,2
39868,-0.001,-0.001,-0.001,-0.008,-0.008,-0.008,2
39902,1.242,1.231,12.926,4.547,3.922,3.922,2
39936,-0.154,-0.154,-0.154,-1.968,-1.968,-1.968,2
39970,2.403,2.308,15.08,31.998,31.372,31.372,2
40004,1.231,1.231,1.231,15.686,15.686,15.686,2
40038,1.734,1.693,15.234,35.912,35.294,35.294,2
40072,-0.462,-0.462,-0.462,-5.89,-5.89,-5.89,2
40106,0.268,0.154,-17.081,12.817,11.765,11.765,2
40140,0.308,0.308,0.308,3.922,3.922,3.922,2
40174,-0.308,-3.891,3.203,17.731,-19.463,-17.654,2
40208,-0.462,-0.462,1.221,13.725,13.725,-143.143,2
40242,1.231,-6.126,-6.002,-76.477,-76.477,-76.477,2
40276,1.385,1.385,1.385,17.647,17.647,17.647,2
40310,-2.605,-2.463,-2.463,9.636,7.843,7.843,2
40344,19.543,19.543,19.543,143.135,143.135,143.135,2
40378,0.307,0.308,0.308,-13.657,-11.772,-11.772,2
40412,6.771,6.771,6.771,213.722,213.722,213.722,2
40446,1.374,1.231,1.231,-42.908,-41.183,-41.183,2
40480,12.618,12.618,12.618,-143.143,-143.143,-143.143,2
40514,1.527,1.385,1.385,-44.853,-43.144,-43.144,2
40548,0.616,0.616,0.616,94.116,94.116,94.116,2
40582,3.063,2.924,2.924,-25.246,-23.537,-23.537,2
40616,7.848,7.848,7.848,-43.144,-43.144,-43.144,2
40650,1.22,1.077,1.077,23.491,23.529,23.529,2
40684,9.694,9.694,9.694,-39.223,-39.223,-39.223,2
40718,0.005,0.0,0.0,66.406,66.666,66.666,2
40752,-5.694,-5.694,-5.694,113.724,113.724,113.724,2
40786,-1.377,-1.232,-1.232,72.197,70.587,70.587,2
40820,-15.542,-15.542,-15.542,-235.298,-235.298,-235.298,2
40854,-3.976,-3.848,-3.848,11.52,9.804,9.804,2
40888,-16.158,-16.158,-16.158,162.743,162.743,162.743,2
40922,-2.9,-2.77,-2.77,-25.536,-25.497,-25.497,2
40956,15.696,15.696,15.696,-241.18,-241.18,-241.18,2
40990,-1.224,-1.078,-1.078,-11.78,-11.772,-11.772,2
41024,-6.31,-6.31,-6.31,-247.063,-247.063,-247.063,2
41058,0.914,0.769,0.769,-17.54,-15.694,-15.694,2
41092,-13.08,-13.08,-13.08,-1.968,-1.968,-1.968,2
41126,7.966,7.848,7.848,-19.142,-17.654,-17.654,2
41160,12.157,12.157,12.157,-111.771,-111.771,-111.771,2
41194,7.823,7.848,7.848,8.202,7.843,7.843,2
41228,-2.924,-2.924,-2.924,215.683,215.683,215.683,2
41262,1.08,1.077,1.077,48.882,49.019,49.019,2
41296,-4.925,-4.925,-4.925,-196.083,-196.083,-196.083,2
41330,-3.06,-2.924,-2.924,25.238,23.529,23.529,2
41364,6.309,6.309,6.309,1.961,1.961,1.961,2
41398,-4.755,-4.771,-4.771,7.568,5.882,5.882,2
41432,-17.851,-17.851,-17.851,-205.887,-205.887,-205.887,2
41466,-3.995,-4.001,-4.001,-4.112,-3.929,-3.929,2
41500,2.77,2.77,2.77,-1.968,-1.968,-1.968,2
41534,-3.699,-3.694,-3.694,-33.394,-33.34,-33.34,2
41568,-3.078,-3.078,-3.078,152.939,152.939,152.939,2
41602,0.144,0.0,0.0,-60.547,-58.83,-58.83,2
41636,9.848,9.848,9.848,-141.182,-141.182,-141.182,2
41670,1.063,0.923,0.923,-17.532,-15.694,-15.694,2
41704,-13.388,-13.388,-13.388,-72.556,-72.556,-72.556,2
41738,3.84,3.847,3.847,31.441,31.372,31.372,2
41772,4.77,4.77,4.77,182.35,182.35,182.35,2
41806,-0.457,-0.308,-0.308,54.665,52.94,52.94,2
41840,2.616,2.616,2.616,68.626,68.626,68.626,2
41874,-3.983,-3.848,-3.848,48.63,47.058,47.058,2
41908,0.0,0.0,5.847,74.509,74.509,-11.772,2
41942,-1.232,-1.232,-1.232,-15.694,-15.694,78.43,2
41976,-6.617,-6.924,-6.925,-88.242,-88.242,-88.242,2
42010,-0.154,-0.154,-0.154,-1.968,-1.968,-1.968,2
42044,-4.925,-4.005,-4.001,-50.987,-50.987,-50.987,2
42078,-1.693,-1.693,-1.693,-21.576,-21.576,-21.576,2
42112,-12.927,3.321,3.231,41.176,41.176,41.176,2
42146,-1.232,-1.232,-1.232,-15.694,-15.694,-15.694,2
42180,-18.62,10.197,10.156,129.41,129.41,129.41,2
42214,-0.462,-0.462,-0.462,-5.89,-5.89,-5.89,2
42248,-4.617,13.47,13.388,170.586,170.586,170.586,2
42282,0.154,0.154,0.154,1.961,1.961,1.961,2
42316,18.619,6.664,6.617,84.312,84.312,84.312,2
42350,1.231,1.231,1.231,15.686,15.686,15.686,2
42384,-19.543,3.296,3.231,41.176,41.176,41.176,2
42418,3.078,3.078,3.078,39.215,39.215,39.215,2
42452,-7.541,-2.789,-2.77,-35.301,-35.301,-35.301,2
42486,2.462,2.462,2.462,31.372,31.372,31.372,2
42520,-2.001,-6.599,-6.617,-84.32,-84.32,-84.32,2
42554,1.693,1.693,1.693,21.568,21.568,21.568,2
42588,-17.543,-8.806,-8.772,-111.771,-111.771,-111.771,2
42622,-2.617,-2.617,-2.617,-33.34,-33.34,-33.34,2
42656,-15.85,-2.515,-2.463,-31.38,-31.38,-31.38,2
42690,-2.309,-2.309,-2.309,-29.419,-29.419,-29.419,2
42724,-8.31,0.427,0.308,3.922,3.922,3.922,2
42758,-2.001,-2.001,-2.001,-25.497,-25.497,-25.497,2
42792,-19.543,4.062,4.001,50.98,50.98,50.98,2
42826,-0.616,-0.616,-0.616,-7.851,-7.851,-7.851,2
42860,-9.387,8.393,8.31,105.881,105.881,105.881,2
42894,-0.924,-0.924,-0.924,-11.772,-11.772,-11.772,2
42928,9.541,8.468,8.463,107.841,107.841,107.841,2
42962,-0.77,-0.77,-0.77,-9.811,-9.811,-9.811,2
42996,14.772,4.656,4.616,58.823,58.823,58.823,2
43030,1.231,1.231,1.231,15.686,15.686,15.686,2
43064,13.849,0.974,0.923,11.765,11.765,11.765,2
43098,2.0,0.057,0.0,0.0,0.0,0.0,2
43132,3.078,3.078,3.078,33.356,33.333,33.333,2
43166,-1.151,-1.078,-1.078,35.095,33.333,33.333,2
43200,2.308,2.308,2.308,27.458,27.451,27.451,2
43234,-3.8,-3.694,-3.694,25.2,23.529,23.529,2
43268,0.769,0.769,0.769,13.71,13.725,13.725,2
43302,-3.279,-3.232,-3.232,1.785,0.0,0.0,2
43336,-2.463,-2.463,-2.463,-15.755,-15.694,-15.694,2
43370,-0.396,-0.308,-0.308,-29.32,-29.419,-29.419,2
43404,-4.617,-4.617,-4.617,-58.83,-58.83,-58.83,2
43438,-2.395,-2.309,-2.309,-76.294,-76.477,-76.477,2
43472,-2.77,-2.77,-2.77,-80.223,-80.399,-80.399,2
43506,1.542,1.539,1.539,-66.33,-64.713,-64.713,2
43540,-3.54,-3.54,-3.54,-27.527,-27.458,-27.458,2
43574,0.994,0.923,0.923,5.905,5.882,5.882,2
43608,-0.308,-0.308,-0.308,23.415,21.568,21.568,2
43642,1.236,1.231,1.231,39.124,39.215,39.215,2
43676,1.847,1.847,1.847,46.967,47.058,47.058,2
43710,10.464,2.493,2.462,31.372,31.372,31.372,2
43744,-1.83,-0.007,15.481,76.935,-38.765,25.238,2
43778,-0.308,0.458,7.232,92.155,92.155,92.155,2
43812,1.539,1.539,1.539,19.608,19.608,19.608,2
43846,0.923,-5.974,-5.848,-74.516,-74.516,-74.516,2
43880,1.231,1.231,1.231,15.686,15.686,15.686,2
43915,1.077,-15.85,-15.85,-188.24,45.097,45.097,2
43950,0.923,0.308,0.308,96.077,247.055,6.821,2
43984,-1.378,-1.232,5.694,-15.343,-13.733,-13.733,2
44018,-1.591,-1.539,7.198,90.195,90.195,-25.04,2
44052,-1.081,-1.078,17.696,-24.513,-23.537,-23.537,2
44086,-0.696,-0.616,14.099,178.429,178.429,-42.274,2
44120,0.6,0.462,-0.462,-60.577,-60.791,-60.791,2
44154,-0.102,-0.001,17.78,225.487,225.487,225.487,2
44188,-0.168,-0.154,-0.154,-41.031,-41.183,-41.183,2
44222,1.621,1.539,19.473,249.016,249.016,249.016,2
44256,1.375,1.231,1.231,-5.798,-3.929,-3.929,2
44290,0.422,0.308,13.03,166.664,166.664,166.664,2
44324,-0.759,-0.616,-0.616,40.977,39.215,39.215,2
44358,-0.759,-0.616,10.573,133.331,133.331,133.331,2
44392,2.616,-1.829,8.27,76.576,-54.39,-52.948,2
44426,-4.134,-3.082,7.651,84.358,-32.875,-31.38,2
44460,0.616,0.616,7.235,178.429,-39.223,-39.223,2
44494,1.539,1.539,1.539,19.608,19.608,19.608,2
44529,0.462,-2.463,-2.463,-3.929,-115.692,-115.692,2
44564,-0.77,-2.463,-2.463,152.939,-186.279,-186.279,2
44598,0.0,-0.77,-0.77,-25.497,-25.497,-25.497,2
44632,7.078,-1.965,-1.847,-23.537,60.448,-8.56,2
44666,-0.616,-0.616,-0.616,207.84,207.84,-4.738,2
44700,4.463,1.55,1.539,19.608,23.514,-1.366,2
44734,-0.001,-0.001,-0.001,-200.005,-200.005,-15.839,2
44768,-13.234,5.926,5.847,74.509,23.727,-20.172,2
44802,-1.539,-1.539,-1.539,-66.673,-66.673,-13.756,2
44836,1.385,8.742,8.771,111.763,-21.049,-13.016,2
44870,-0.924,-0.924,-0.924,33.333,33.333,-20.622,2
44904,15.08,6.343,6.309,80.391,-3.593,-6.638,2
44938,-0.462,-0.462,-0.462,109.802,109.802,51.041,2
44972,6.925,-1.046,-0.924,-11.772,-66.46,62.576,2
45006,4.924,4.924,4.924,62.744,62.744,62.744,2
45040,-0.214,-0.154,5.364,66.666,-1.968,9.75,2
45074,0.616,0.616,0.616,7.843,1.984,-39.223,2
45108,-14.465,-6.955,-6.925,-88.242,-88.242,-88.242,2
45142,0.154,0.154,0.154,1.961,1.961,70.587,2
45176,-0.616,-0.616,-0.616,-7.851,-7.851,-15.663,2
45210,-1.232,-1.232,-17.081,-10.62,-9.811,-43.015,2
45244,-2.773,-2.77,12.926,-40.375,-39.223,-58.754,2
45278,-4.617,6.573,-4.925,-68.611,-68.634,-47.15,2
45312,-3.694,-3.694,-3.694,-47.066,-47.066,-2.144,2
45346,17.388,17.388,16.157,205.879,205.879,205.879,2
45380,4.77,7.683,7.694,98.038,98.038,98.038,2
45414,-1.693,-1.693,-1.693,-21.576,-21.576,-21.576,2
45448,-4.463,8.566,8.463,107.841,107.841,107.841,2
45482,2.154,2.154,2.154,27.451,27.451,23.544,2
45516,-15.542,3.771,3.693,47.058,47.058,47.058,2
45550,1.385,1.385,1.385,17.647,-76.103,-117.653,2
45584,-1.078,-1.691,-1.693,-21.576,-82.123,121.567,2
45618,2.308,2.308,2.308,29.411,29.411,15.739,2
45652,1.231,1.231,1.231,15.686,15.686,7.874,2
45686,0.616,12.772,12.772,162.743,162.743,14.305,2
45720,12.157,-6.697,8.925,-13.229,-11.772,-11.772,2
45754,0.923,0.923,0.923,11.765,66.299,-7.263,2
45788,11.541,-2.254,-13.388,-47.546,-47.066,-47.066,2
45822,-0.462,-0.462,-0.462,-5.89,64.392,-8.614,2
45856,-9.541,1.802,18.773,-43.991,-43.144,-43.144,2
45890,-0.462,-0.462,-0.462,-5.89,37.102,-17.807,2
45924,1.385,4.451,-3.848,-11.917,-11.772,-11.772,2
45958,-0.77,-0.77,-0.77,-9.811,9.155,-16.281,2
45992,14.003,10.171,11.695,10.345,9.804,9.804,2
46026,-1.693,-1.693,-1.693,-21.576,10.269,-10.857,2
46060,15.542,7.571,-0.462,17.548,15.686,15.686,2
46094,0.923,0.923,0.923,11.765,-39.787,13.824,2
46128,-16.927,2.693,0.308,41.031,41.176,41.176,2
46162,1.231,1.231,1.231,15.686,-58.067,20.416,2
46196,1.385,-1.987,-4.771,42.725,41.176,41.176,2
46230,0.769,0.769,0.769,9.804,-47.531,9.476,2
46264,-3.848,-4.614,-18.62,34.225,33.333,33.333,2
46298,0.154,0.154,0.154,1.961,-21.194,-4.974,2
46332,-12.157,-6.026,3.693,-1.77,-0.008,-0.008,2
46366,-1.078,-1.078,-1.078,-13.733,5.798,-23.048,2
46400,-12.773,-2.809,-10.618,-29.831,-29.419,-29.419,2
46434,-3.078,-3.078,-3.078,-39.223,87.044,-23.071,2
46468,7.078,-0.739,7.232,-64.095,-62.752,-62.752,2
46502,-0.77,-0.77,-0.77,-9.811,46.219,10.33,2
46536,6.001,5.695,15.85,-55.855,-54.909,-54.909,2
46570,0.0,0.0,0.0,0.0,13.535,-3.487,2
46604,-0.616,9.96,-18.466,-2.876,-1.968,-1.968,2
46638,0.154,0.154,0.154,1.961,-17.853,7.996,2
46672,-12.619,9.147,7.54,37.483,37.254,37.254,2
46706,0.154,0.154,0.154,1.961,-1.472,22.621,2
46740,-19.236,7.282,-0.462,44.891,43.137,43.137,2
46774,2.462,2.462,2.462,31.372,-69.328,24.62,2
46808,11.849,-0.72,17.081,34.05,33.333,33.333,2
46842,0.154,0.154,7.052,90.195,90.195,-23.087,2
46876,-1.693,-1.693,-1.693,-21.576,-21.576,17.487,2
46910,-3.827,-3.694,-3.694,-13.863,-13.733,-13.733,2
46944,-19.236,-19.236,-19.236,-203.926,-203.926,-203.926,2
46978,-0.289,-0.154,-0.154,-9.781,-9.811,-9.811,2
47012,12.772,12.772,12.772,221.565,221.565,221.565,2
47046,-1.696,-1.693,-1.693,-2.045,-1.968,-1.968,2
47080,-17.081,-17.081,-17.081,19.608,19.608,19.608,2
47114,0.755,0.616,0.616,-44.891,-43.144,-43.144,2
47148,17.696,17.696,17.696,-90.202,-90.202,-90.202,2
47182,1.525,1.385,1.385,-48.759,-47.066,-47.066,2
47216,7.386,7.386,7.386,-235.298,-235.298,-235.298,2
47250,1.371,1.231,1.231,-40.955,-39.223,-39.223,2
47284,12.464,12.464,12.464,233.33,233.33,233.33,2
47318,0.308,0.308,0.308,1.968,1.961,1.961,2
47352,-0.616,-0.616,-0.616,-37.262,-37.262,-37.262,2
47386,0.936,0.923,0.923,33.249,33.333,33.333,2
47420,0.0,0.0,0.0,-56.87,-56.87,-56.87,2
47454,-4.914,-4.925,-4.925,93.498,92.155,92.155,2
47488,-16.62,-16.62,-16.62,-84.32,-84.32,-84.32,2
47522,-0.599,-0.462,-0.462,50.751,49.019,49.019,2
47556,11.849,11.849,11.849,43.137,43.137,43.137,2
47590,-1.527,-1.386,-1.386,-29.373,-29.419,-29.419,2
47624,6.155,6.155,6.155,101.959,101.959,101.959,2
47658,-1.072,-0.924,-0.924,-58.647,-58.83,-58.83,2
47692,-0.308,-0.308,-0.308,-33.34,-33.34,-33.34,2
47726,1.22,1.077,1.077,-58.54,-56.87,-56.87,2
47760,0.154,0.154,0.154,17.647,17.647,17.647,2
47794,0.445,0.308,0.308,-23.422,-21.576,-21.576,2
47828,0.923,0.923,0.923,129.41,129.41,129.41,2
47862,-3.078,-3.078,-3.078,-39.223,-39.223,-39.223,2
47896,-2.463,6.734,19.492,14.641,7.866,-143.143,2
47930,-0.924,4.134,19.482,40.031,-11.566,-188.24,2
47964,0.462,1.688,18.094,51.682,-21.286,-149.025,2
47998,2.0,-2.138,11.641,51.353,-38.864,-37.262,2
48032,3.078,3.078,3.078,39.215,39.215,27.496,2
48066,2.154,2.154,2.154,-1.968,-1.968,15.686,2
48100,1.539,-9.695,-9.695,-123.535,-123.535,-33.34,2
48134,1.231,1.231,1.231,15.686,15.686,113.724,2
48168,0.308,0.308,1.534,25.467,2.052,1.961,2
48202,-0.154,-0.154,-0.154,-1.968,-1.968,3.891,2
48236,0.154,0.154,0.154,1.961,1.961,1.961,2
48270,-5.54,-5.54,-5.54,-70.595,-70.595,-70.595,2
48304,1.077,1.077,1.077,13.725,13.725,13.725,2
48338,1.847,1.847,1.847,23.529,23.529,23.529,2
48372,0.923,2.924,2.924,149.017,149.017,170.586,2
48406,-2.001,-2.001,-2.001,-25.497,-25.497,-25.497,2
48440,12.618,7.1,7.078,90.195,-7.462,-17.754,2
48474,-1.386,-1.386,-1.386,-82.359,-82.359,-15.289,2
48508,-18.62,7.131,7.078,90.195,-11.368,-23.117,2
48542,-1.693,-1.693,-1.693,-21.576,-21.576,-21.576,2
48576,-1.693,-1.693,-1.693,-21.576,-21.576,-21.576,2
48610,-0.422,-0.308,12.261,154.9,154.9,2.556,2
48644,-1.839,-1.693,8.925,113.724,113.724,113.724,2
